-0.0426434 0.000842837 0.0889249 0.000741075
-0.0252557 0.000965124 0.0824222 0.000833232
-0.017304 0.000922147 0.0799483 0.0008116
-0.0158083 0.000929005 0.0803834 0.000831115
-0.0150522 0.000920573 0.0804449 0.000807823
-0.0154099 0.000869411 0.0778153 0.000779393
-0.0185281 0.000872571 0.0777702 0.000741753
