121.9 0.219115 12.122 0.20955
122.272 0.186981 11.2049 0.201332
122.139 0.180677 11.1901 0.194897
122.109 0.173452 10.7956 0.176898
122.05 0.179376 10.4652 0.168135
121.566 0.182418 10.636 0.170125
121.316 0.186635 10.8904 0.184917
