-0.0392737 0.0011428 0.0936675 0.00110707
-0.0432351 0.00122452 0.0827649 0.00112428
-0.0502195 0.0011443 0.0821722 0.00106665
-0.0555127 0.00111085 0.0787916 0.000993949
-0.059695 0.00105125 0.0764171 0.000942704
-0.0661559 0.001017 0.0720122 0.000874556
-0.0703219 0.00108834 0.0747093 0.000901836
