125.013 0.101655 11.4432 0.103057
125.177 0.11001 10.6194 0.109738
125.215 0.105171 10.389 0.10345
125.08 0.104937 10.3445 0.101355
124.72 0.102147 10.4964 0.10339
124.599 0.101375 10.3027 0.100654
124.93 0.107919 10.2594 0.100162
