-0.00342897 0.000741748 0.095721 0.000682844
-0.00124011 0.000824394 0.0879669 0.00073792
-0.000707851 0.000797132 0.0865316 0.000712832
-0.00203579 0.000794052 0.0859797 0.000699076
-0.00487576 0.000788048 0.0870783 0.000731311
-0.00592775 0.000773283 0.0848683 0.000687901
-0.00371465 0.000800813 0.085328 0.000678175
