-0.0975242 0.000791265 0.0860097 0.000692115
-0.0875227 0.000890387 0.0772546 0.000772598
-0.0863181 0.000853648 0.0750397 0.000753973
-0.0882404 0.000846427 0.0743366 0.000749458
-0.0923076 0.000830294 0.0738565 0.000703303
-0.101466 0.00079627 0.0721007 0.000700623
-0.106334 0.000794217 0.0726636 0.000671816
