-0.0242516 0.000633714 0.0888555 0.000601167
-0.03137 0.000708125 0.0791268 0.000633898
-0.0371142 0.000664075 0.075714 0.000603725
-0.042074 0.000643105 0.0733926 0.000576313
-0.0468599 0.000631205 0.0733677 0.000567783
-0.0532845 0.000613195 0.0711712 0.000546444
-0.055525 0.000636843 0.0740088 0.000554989
