-0.0550219 0.000721811 0.125182 0.000510397
-0.0658892 0.000682157 0.123144 0.000482358
-0.0716099 0.000650626 0.119791 0.000460062
-0.0761105 0.000624047 0.116998 0.000441268
-0.0792393 0.000608895 0.115274 0.000430554
-0.0851431 0.000601026 0.113532 0.000424989
-0.0855889 0.000592061 0.113628 0.00041865
-0.0808451 0.0006349 0.122215 0.000448942
-0.0795826 0.000660969 0.127202 0.000467376
