-0.134613 0.000537614 0.132765 0.000380151
-0.142889 0.00051145 0.131492 0.00036165
-0.148351 0.000491123 0.128711 0.000347277
-0.152476 0.000469436 0.125133 0.000331941
-0.156113 0.00045731 0.122853 0.000323367
-0.162497 0.000445033 0.119285 0.000314686
-0.164182 0.000437045 0.119119 0.000309038
-0.15987 0.000459343 0.125526 0.000324804
-0.157026 0.000470131 0.128279 0.000332433
