-0.153167 0.000817452 0.142474 0.000578026
-0.15672 0.000784534 0.142423 0.000554749
-0.160603 0.000759061 0.140611 0.000536737
-0.165586 0.000723469 0.136473 0.00051157
-0.171422 0.000709407 0.134724 0.000501627
-0.185475 0.00067265 0.127461 0.000475636
-0.196653 0.000648573 0.124973 0.00045861
-0.203533 0.000650338 0.125473 0.000459858
-0.202667 0.000658988 0.126656 0.000465975
