-0.0441212 0.000584912 0.143405 0.000413595
-0.0523213 0.000559047 0.142762 0.000395306
-0.0585194 0.000540397 0.140943 0.000382118
-0.0654531 0.000518608 0.137886 0.000366711
-0.0727474 0.0005081 0.136251 0.000359281
-0.0898592 0.000497084 0.133148 0.000351491
-0.101096 0.000483843 0.131761 0.000342128
-0.110021 0.000501679 0.136986 0.00035474
-0.110259 0.000512609 0.139562 0.000362469
