-0.111949 0.000700415 0.121526 0.000495268
-0.121082 0.000661784 0.119477 0.000467952
-0.126432 0.000625464 0.115116 0.00044227
-0.129527 0.000597392 0.111897 0.00042242
-0.131989 0.00057753 0.109188 0.000408376
-0.135244 0.000569786 0.107465 0.0004029
-0.13389 0.000558227 0.106957 0.000394726
-0.124854 0.000597036 0.114662 0.000422168
-0.121135 0.000618555 0.118669 0.000437384
