-0.107029 0.000778372 0.149753 0.000550392
-0.113843 0.000747424 0.146146 0.000528509
-0.119933 0.000729512 0.143128 0.000515843
-0.126038 0.000701023 0.138114 0.000495698
-0.131154 0.000692354 0.136446 0.000489568
-0.14197 0.000674101 0.131039 0.000476661
-0.14882 0.000661748 0.130222 0.000467926
-0.153632 0.000686522 0.134854 0.000485444
-0.152713 0.000693361 0.135614 0.00049028
