-0.115277 0.000642492 0.125572 0.00045431
-0.123063 0.000621581 0.122039 0.000439524
-0.127606 0.000599824 0.117477 0.00042414
-0.130412 0.000581909 0.114044 0.000411472
-0.132525 0.000566476 0.110825 0.000400559
-0.135644 0.000562144 0.108198 0.000397496
-0.134179 0.000553915 0.107465 0.000391677
-0.125082 0.000594857 0.114858 0.000420627
-0.121384 0.000617282 0.118836 0.000436484
