-0.155134 0.000775693 0.147582 0.000548498
-0.157322 0.000751748 0.145447 0.000531566
-0.160734 0.000736197 0.14318 0.00052057
-0.165729 0.000707392 0.138354 0.000500202
-0.171115 0.000695467 0.135988 0.00049177
-0.185531 0.000666052 0.128413 0.00047097
-0.196567 0.000643591 0.125406 0.000455088
-0.203575 0.000647643 0.125526 0.000457952
-0.202711 0.000657399 0.126737 0.000464852
