-0.0792647 0.000542205 0.147465 0.000383397
-0.0789441 0.000529958 0.145724 0.000374737
-0.0787501 0.000521586 0.143753 0.000368817
-0.0795658 0.000508141 0.140622 0.00035931
-0.081372 0.000502444 0.138987 0.000355281
-0.0881497 0.00050083 0.136631 0.00035414
-0.0929913 0.000491857 0.135529 0.000347795
-0.0974049 0.000511399 0.140367 0.000361614
-0.0967823 0.000524426 0.143324 0.000370825
