-0.0747039 0.000814155 0.15525 0.000575695
-0.0793168 0.00078624 0.152419 0.000555956
-0.0845343 0.000769258 0.149853 0.000543948
-0.0913809 0.000742468 0.145539 0.000525004
-0.0993379 0.000729297 0.142991 0.000515691
-0.117872 0.000713542 0.138245 0.00050455
-0.132619 0.00069369 0.135912 0.000490513
-0.146616 0.00070717 0.138204 0.000500045
-0.147699 0.00071323 0.13855 0.00050433
