-0.109024 0.000805464 0.153432 0.000569549
-0.107602 0.000782017 0.151439 0.000552969
-0.107286 0.000768599 0.149593 0.000543481
-0.108843 0.000746145 0.146155 0.000527604
-0.111363 0.000735513 0.144078 0.000520086
-0.119448 0.000724989 0.140339 0.000512645
-0.127189 0.000708042 0.138655 0.000500661
-0.135311 0.000722118 0.141122 0.000510614
-0.135506 0.000730585 0.142012 0.000516602
